Date,^OEX
2010-11-04,0.019566477655525105
2010-11-05,0.0034859341443576053
2010-11-08,-0.0018817424272290495
2010-11-09,-0.007069505798428688
2010-11-10,0.003578138057830582
2010-11-11,-0.005966616525725721
2010-11-12,-0.011382826496030951
2010-11-15,-0.0011106134879771412
2010-11-16,-0.015195901340257945
2010-11-17,-0.001147840448569748
2010-11-18,0.015504569444062755
2010-11-19,0.0017624151190194226
2010-11-22,-0.0033704464103655463
2010-11-23,-0.013973203141932067
2010-11-24,0.013473971638465754
2010-11-26,-0.007828116461617851
2010-11-29,-0.00029991973543919137
2010-11-30,-0.006936265785265183
2010-12-01,0.021652600685601264
2010-12-02,0.011677766411064106
2010-12-03,0.0023743201099417632
2010-12-06,-0.0009292842076067398
2010-12-07,0.0008572372205031265
2010-12-08,0.005065724176006592
2010-12-09,0.0043150425943636606
2010-12-10,0.006011512212815928
2010-12-13,0.0009689701731989686
2010-12-14,0.0014879924947142076
2010-12-15,-0.004314109473887551
2010-12-16,0.0056991605210510166
2010-12-17,0.00016082555664298503
2010-12-20,0.0018766873604456613
2010-12-21,0.005619624893032693
2010-12-22,0.004027070768362506
2010-12-23,-0.0009365136693357812
2010-12-27,0.00038914054990257796
2010-12-28,0.0015026527875039442
2010-12-29,0.0004943147341129883
2010-12-30,-0.002046709692870796
2010-12-31,0.0004950838005948199
2011-01-03,0.011185643720799554
2011-01-04,0.0017475491220868555
2011-01-05,0.004832300517472632
2011-01-06,-0.00220489501953125
2011-01-07,-0.002348886662979499
2011-01-10,-0.002232427510506896
2011-01-11,0.003041516070244832
2011-01-12,0.00928822634401194
2011-01-13,-0.0024690379646333804
2011-01-14,0.007927471124139718
2011-01-18,3.4378917087130034e-05
2011-01-19,-0.008362908142586667
2011-01-20,0.0
2011-01-21,0.0036019484914706634
2011-01-24,0.0058839345207710725
2011-01-25,0.0005831717570650152
2011-01-26,0.0027087555681633013
2011-01-27,0.0014361335885995086
2011-01-28,-0.017209514032084372
2011-01-31,0.006236477188794831
2011-02-01,0.01779948881487492
2011-02-02,-0.0029852915765911092
2011-02-03,0.002245646710116178
2011-02-04,0.001001573382993115
2011-02-07,0.006766250433033916
2011-02-08,0.004362664882465062
2011-02-09,-0.0023647578001589897
2011-02-10,-0.002000474852419165
2011-02-11,0.004935389627446662
2011-02-14,0.0027824911961438215
2011-02-15,-0.003008704850043231
2011-02-16,0.005633211326469212
2011-02-17,0.0025007501945315536
2011-02-18,0.001945690973035319
2011-02-22,-0.018456730065941396
2011-02-23,-0.004751674217148838
2011-02-24,-0.0021578420832509826
2011-02-25,0.008445609763879425
2011-02-28,0.00626428361782394
2011-03-01,-0.014698988929876422
2011-03-02,0.0007663695464512621
2011-03-03,0.016608437547841914
2011-03-04,-0.008151847702765558
2011-03-07,-0.007493169416496914
2011-03-08,0.008961094626809496
2011-03-09,-0.0009606271447988313
2011-03-10,-0.018674101808660803
2011-03-11,0.006205707988111264
2011-03-14,-0.005825732092860081
2011-03-15,-0.011564931440987913
2011-03-16,-0.02206189529223923
2011-03-17,0.014595226387030369
2011-03-18,0.0038723403527187727
2011-03-21,0.015185122647182636
2011-03-22,-0.003352667831199918
2011-03-23,0.0031396759370936334
2011-03-24,0.00837488412242049
2011-03-25,0.002592253259729338
2011-03-28,-0.001428884373841699
2011-03-29,0.006421973613224052
2011-03-30,0.0059239700020505826
2011-03-31,-0.00269221396112429
2011-04-01,0.0038804982821762923
2011-04-04,0.0005209867708955151
2011-04-05,-0.0004199351499560855
2011-04-06,0.0028734974934334634
2011-04-07,-0.0009885652273562417
2011-04-08,-0.002968835114071311
2011-04-11,-0.0025738409578421884
2011-04-12,-0.007724771295750887
2011-04-13,-0.001053839933146783
2011-04-14,-0.0006465966903512754
2011-04-15,0.0021112685059450076
2011-04-18,-0.01029631232793804
2011-04-19,0.005819767636802586
2011-04-20,0.012169527905490751
2011-04-21,0.004687815200431489
2011-04-25,-0.0010238089359855262
2011-04-26,0.009123124806377891
2011-04-27,0.006743011930827603
2011-04-28,0.0032910352599240245
2011-04-29,0.0027528500630362718
2011-05-02,-0.002087714719923861
2011-05-03,-0.0012848289540663416
2011-05-04,-0.006729591760717413
2011-05-05,-0.01132515308198645
2011-05-06,0.0032584272657729674
2011-05-09,0.003130642024807395
2011-05-10,0.006759104418409878
2011-05-11,-0.01118957646918839
2011-05-12,0.003922994339853547
2011-05-13,-0.007731751499888251
2011-05-16,-0.00663076802501561
2011-05-17,0.00042354216085094265
2011-05-18,0.007637482330596024
2011-05-19,0.001932646534837934
2011-05-20,-0.008084954731686245
2011-05-23,-0.01104247658968538
2011-05-24,-0.00010259149454938665
2011-05-25,0.002821607755919553
2011-05-26,0.0025920765349523034
2011-05-27,0.004252206948351045
2011-05-31,0.011669486194650247
2011-06-01,-0.021864322973372152
2011-06-02,-0.0017629638853567942
2011-06-03,-0.008109974842082757
2011-06-06,-0.00985308938121221
2011-06-07,-0.003055167662874503
2011-06-08,-0.002031298781765778
2011-06-09,0.007211892200108094
2011-06-10,-0.013013886242378092
2011-06-13,0.002135740163679678
2011-06-14,0.01069152680562957
2011-06-15,-0.016869682851408996
2011-06-16,0.00267670528522701
2011-06-17,0.0024750076774118224
2011-06-20,0.004497123530859737
2011-06-21,0.01185062884135224
2011-06-22,-0.006732145438486992
2011-06-23,-0.0030221175933730082
2011-06-24,-0.012457704334583819
2011-06-27,0.009900317835039862
2011-06-28,0.012139797955622589
2011-06-29,0.008574755805337508
2011-06-30,0.010773616551310372
2011-07-01,0.013519270018239604
2011-07-05,-0.0006552115051449148
2011-07-06,0.0011767680198182529
2011-07-07,0.010494324712238656
2011-07-08,-0.00628099944675764
2011-07-11,-0.016520917677710578
2011-07-12,-0.004845764690621368
2011-07-13,0.0038783864319043015
2011-07-14,-0.004816476427603189
2011-07-15,0.005096248791801594
2011-07-18,-0.006227409866900735
2011-07-19,0.016025725765653975
2011-07-20,0.00037078585928673746
2011-07-21,0.013897311158995507
2011-07-22,0.0010300804168510425
2011-07-25,-0.0051452035167012244
2011-07-26,-0.004220764376752784
2011-07-27,-0.01792657170536649
2011-07-28,-0.0032583390228190234
2011-07-29,-0.007787578818053031
2011-08-01,-0.0018456260662622626
2011-08-02,-0.023537534852744568
2011-08-03,0.004495297410129773
2011-08-04,-0.045333580239824034
2011-08-05,0.0011810748220193457
2011-08-08,-0.062398571015815474
2011-08-09,0.0441774383882485
2011-08-10,-0.046111827076166456
2011-08-11,0.043544340215254884
2011-08-12,0.005107178947759694
2011-08-15,0.021548097017608292
2011-08-16,-0.008824247379818462
2011-08-17,0.002267476974694649
2011-08-18,-0.041057050808414486
2011-08-19,-0.01566393188178461
2011-08-22,-0.0006679560939227835
2011-08-23,0.03304689994941845
2011-08-24,0.012483820130962942
2011-08-25,-0.01357035373524873
2011-08-26,0.012747232094894922
2011-08-29,0.02558743078410619
2011-08-30,0.0012108275346705
2011-08-31,0.004104274977029476
2011-09-01,-0.011003502106565421
2011-09-02,-0.024170589427689793
2011-09-06,-0.007657668574303833
2011-09-07,0.026370377778798693
2011-09-08,-0.009876190418997344
2011-09-09,-0.025892937453352527
2011-09-12,0.00704475946891403
2011-09-13,0.0073012370701306395
2011-09-14,0.012788869463383534
2011-09-15,0.01755469676587773
2011-09-16,0.006075870902549019
2011-09-19,-0.009131984519992753
2011-09-20,-0.0011635728427373815
2011-09-21,-0.02675610800178907
2011-09-22,-0.03188058753031664
2011-09-23,0.005828620285170061
2011-09-26,0.023822918150279815
2011-09-27,0.009681017617076959
2011-09-28,-0.017572000735896265
2011-09-29,0.009951763805875036
2011-09-30,-0.02343587906751554
2011-10-03,-0.025868280003909172
2011-10-04,0.01957649346440271
2011-10-05,0.016454880693675733
2011-10-06,0.016323461938144934
2011-10-07,-0.00639795576889024
2011-10-10,0.03347603947879407
2011-10-11,0.000794987191057972
2011-10-12,0.009828023402880026
2011-10-13,-0.0031282987713469046
2011-10-14,0.017764062576830275
2011-10-17,-0.018932564843528343
2011-10-18,0.01927963929466192
2011-10-19,-0.013000634024266766
2011-10-20,0.004475889117571574
2011-10-21,0.015713863093563152
2011-10-24,0.010331834895232372
2011-10-25,-0.018236881832975893
2011-10-26,0.009910623907203986
2011-10-27,0.03192475560135355
2011-10-28,0.00013860573624757677
2011-10-31,-0.0242647990009085
2011-11-01,-0.02745969937555348
2011-11-02,0.014874909683791238
2011-11-03,0.01845159606305935
2011-11-04,-0.007663694573959434
2011-11-07,0.007544978362858501
2011-11-08,0.012045013439462071
2011-11-09,-0.03486735508158689
2011-11-10,0.00842606325385531
2011-11-11,0.0180738298713623
2011-11-14,-0.008929370930133906
2011-11-15,0.004584904080478847
2011-11-16,-0.016133018422295753
2011-11-17,-0.014581584124494285
2011-11-18,-0.0004926734315717773
2011-11-21,-0.01927710440655339
2011-11-22,-0.003499376288039091
2011-11-23,-0.021163247842005406
2011-11-25,-0.003358604788329611
2011-11-28,0.02860589710819572
2011-11-29,0.0032389385216338162
2011-11-30,0.04269414462279664
2011-12-01,-0.0014770038034558342
2011-12-02,0.0012830729008608266
2011-12-05,0.009878168673651766
2011-12-06,0.0018152418353918343
2011-12-07,0.003307363979797584
2011-12-08,-0.019533262078739844
2011-12-09,0.016095284573682145
2011-12-12,-0.01436185189287198
2011-12-13,-0.006482035712775391
2011-12-14,-0.0108379690929854
2011-12-15,0.0027619144156982856
2011-12-16,0.003152898780093061
2011-12-19,-0.010964410839454208
2011-12-20,0.028472855829881016
2011-12-21,0.0017047963424645651
2011-12-22,0.007871088354738598
2011-12-23,0.009621252038155115
2011-12-27,-0.0008536415233013628
2011-12-28,-0.011420877894782522
2011-12-29,0.010917881687440678
2011-12-30,-0.004117676500374312
2012-01-03,0.017116662708436703
2012-01-04,0.0012573730050635668
2012-01-05,0.0018407462104368388
2012-01-06,-0.0031423107712024168
2012-01-09,0.0023254190443386946
2012-01-10,0.006891472007931609
2012-01-11,0.00022189298257702106
2012-01-12,0.0016722644894178185
2012-01-13,-0.004633680925255512
2012-01-17,0.003388752600585576
2012-01-18,0.010677872720889825
2012-01-19,0.0040673277949963005
2012-01-20,0.001714520269288089
2012-01-23,-0.00010067548848868846
2012-01-24,-0.002433355437054474
2012-01-25,0.008680393518839313
2012-01-26,-0.004969947615221182
2012-01-27,-0.002095135949566118
2012-01-30,-0.0014444553111770952
2012-01-31,-0.0011437867565078363
2012-02-01,0.007055895324961758
2012-02-02,0.0008694667053141814
2012-02-03,0.013950674854858791
2012-02-06,0.0015488843426609833
2012-02-07,0.0018096763157633422
2012-02-08,0.0023812461604322266
2012-02-09,0.0011795450332015012
2012-02-10,-0.006512813987488486
2012-02-13,0.007280245990420875
2012-02-14,-0.0011773076642469515
2012-02-15,-0.006695960850047533
2012-02-16,0.01072966554346877
2012-02-17,0.002967854923360713
2012-02-21,0.0027477033917251426
2012-02-22,-0.003599466077219282
2012-02-23,0.0035148374230020707
2012-02-24,0.0015890973825916088
2012-02-27,0.0019265991133317062
2012-02-28,0.004944571681840815
2012-02-29,-0.003971524908344737
2012-03-01,0.005989120775511614
2012-03-02,-0.002310807021413508
2012-03-05,-0.0035545921663102664
2012-03-06,-0.014446921060108808
2012-03-07,0.006338435424302569
2012-03-08,0.008983968225917627
2012-03-09,0.00217755554376331
2012-03-12,0.001480738658026226
2012-03-13,0.018755495636253894
2012-03-14,-4.737303977198071e-05
2012-03-15,0.005442861652037889
2012-03-16,0.0008472768815996901
2012-03-19,0.0051109350010247745
2012-03-20,-0.001902903918203691
2012-03-21,-0.00310989418309382
2012-03-22,-0.006474376430077866
2012-03-23,0.002840127707997464
2012-03-26,0.01386156907511138
2012-03-27,-0.0030572515027673663
2012-03-28,-0.0037826197869977873
2012-03-29,-0.0023594640640461906
2012-03-30,0.003461434482536996
2012-04-02,0.007195457021077045
2012-04-03,-0.004091112063062896
2012-04-04,-0.010052161716707642
2012-04-05,-0.0005501117348503115
2012-04-09,-0.010332799205345022
2012-04-10,-0.01609802559854745
2012-04-11,0.006492810028400964
2012-04-12,0.012885983764898468
2012-04-13,-0.013545822588916012
2012-04-16,-0.0005942360087416443
2012-04-17,0.016295102278781837
2012-04-18,-0.004079562568975903
2012-04-19,-0.0072083561267489715
2012-04-20,0.0012953950759759802
2012-04-23,-0.007474832867389036
2012-04-24,0.004393230953277705
2012-04-25,0.013954915640156829
2012-04-26,0.006209892814756035
2012-04-27,0.001884470937731475
2012-04-30,-0.003981219245165035
2012-05-01,0.00533482505832894
2012-05-02,-0.0024575907241547457
2012-05-03,-0.006747608857055498
2012-05-04,-0.01617768726532176
2012-05-07,0.0010116822741346176
2012-05-08,-0.0038821595338549564
2012-05-09,-0.007746316133091513
2012-05-10,0.0031161977098022042
2012-05-11,-0.004384695398469529
2012-05-14,-0.01095337695481069
2012-05-15,-0.0053893664037053535
2012-05-16,-0.003006686219185095
2012-05-17,-0.0126097520324151
2012-05-18,-0.0071825826774427615
2012-05-21,0.013911261993009738
2012-05-22,0.0002666930137520396
2012-05-23,0.0009166463216145893
2012-05-24,0.0014154302528881502
2012-05-25,-0.003691439388357476
2012-05-29,0.010798143825510254
2012-05-30,-0.012350435403916338
2012-05-31,-0.0014711618903563428
2012-06-01,-0.022535052374315634
2012-06-04,0.0007536481998637878
2012-06-05,0.003645583055110979
2012-06-06,0.0234140175598887
2012-06-07,0.0007831148239567653
2012-06-08,0.008358341217634235
2012-06-11,-0.011376795191684996
2012-06-12,0.011674695542893021
2012-06-13,-0.00541499111860444
2012-06-14,0.010889047095161697
2012-06-15,0.009589535066451216
2012-06-18,0.0007318182815394536
2012-06-19,0.009133896728182656
2012-06-20,-0.0010790339004593807
2012-06-21,-0.020669430423817636
2012-06-22,0.007095580784064026
2012-06-25,-0.01575851097880543
2012-06-26,0.00496601853711276
2012-06-27,0.00945324674682757
2012-06-28,-0.0028650950146926757
2012-06-29,0.024250915076400315
2012-07-02,0.002500717418931764
2012-07-03,0.005196840280509152
2012-07-05,-0.0048995705994305805
2012-07-06,-0.00855243496177338
2012-07-09,-1.613957663326726e-05
2012-07-10,-0.007142960477180216
2012-07-11,1.625595275145386e-05
2012-07-12,-0.005066818809338236
2012-07-13,0.016616326238650503
2012-07-16,-0.0016055745107990127
2012-07-17,0.0073331898320612154
2012-07-18,0.006178251611114183
2012-07-19,0.0027766318231912113
2012-07-20,-0.008607462472664973
2012-07-23,-0.0077086630917276855
2012-07-24,-0.00815454595788112
2012-07-25,-0.0012162096758150387
2012-07-26,0.016235875239428044
2012-07-27,0.01797354343552704
2012-07-30,0.00029819741435166414
2012-07-31,-0.002541727052874143
2012-08-01,-0.0022964749110115923
2012-08-02,-0.007646522666763134
2012-08-03,0.017809799506059543
2012-08-06,0.0022789100026809894
2012-08-07,0.0033484262510685703
2012-08-08,0.0005587665526776142
2012-08-09,7.754734506870697e-05
2012-08-10,0.0024198765606375794
2012-08-13,-0.0009903030582372185
2012-08-14,0.0005886255347951064
2012-08-15,0.00026314772489666183
2012-08-16,0.0068871777713501725
2012-08-17,0.0015370899408702066
2012-08-20,0.0009975188953910141
2012-08-21,-0.004093621866687824
2012-08-22,0.0005234725918263905
2012-08-23,-0.007985847432588455
2012-08-24,0.006716129588677511
2012-08-27,-6.15956315437316e-05
2012-08-28,-0.0007549926569723198
2012-08-29,0.00020046704114795588
2012-08-30,-0.008309716524903088
2012-08-31,0.004912511689904697
2012-09-04,-0.001330402356540139
2012-09-05,-0.00040277247392406235
2012-09-06,0.020238959232744103
2012-09-07,0.0031290311156468853
2012-09-10,-0.0064959316209551865
2012-09-11,0.00289584897305728
2012-09-12,0.001990817178369353
2012-09-13,0.017593580278867815
2012-09-14,0.0028170072422903925
2012-09-17,-0.001411985667324922
2012-09-18,0.0
2012-09-19,0.000759089956883674
2012-09-20,0.0004015876874521318
2012-09-21,-0.0005649369940089466
2012-09-24,-0.001978397148769351
2012-09-25,-0.009509054251642501
2012-09-26,-0.005507363004058297
2012-09-27,0.009683708794806511
2012-09-28,-0.005245017329576052
2012-10-01,0.0031033407599823093
2012-10-02,0.0002703161020949363
2012-10-03,0.003978776802424422
2012-10-04,0.006729575713066316
2012-10-05,-0.0009209808745510584
2012-10-08,-0.004088793686981007
2012-10-09,-0.009614526844506477
2012-10-10,-0.006240789016800141
2012-10-11,-0.0014561630843400453
2012-10-12,-0.002111585627050272
2012-10-15,0.00812916272318498
2012-10-16,0.009770067694159001
2012-10-17,0.0036936902318469578
2012-10-18,-0.0040228441017641225
2012-10-19,-0.016994009977162605
2012-10-22,0.0008522128274981444
2012-10-23,-0.01634558407612252
2012-10-24,-0.001793070511306727
2012-10-25,0.0023692521038489733
2012-10-26,-0.0007878211431958659
2012-10-31,-0.00040200648419475016
2012-11-01,0.010177497766361787
2012-11-02,-0.009523765021648756
2012-11-05,0.0018859304568332735
2012-11-06,0.007930897765874079
2012-11-07,-0.025978156507283634
2012-11-08,-0.012117531450462349
2012-11-09,0.0023387293877927817
2012-11-12,0.00026980128287856786
2012-11-13,-0.005046005417620569
2012-11-14,-0.014162235026325076
2012-11-15,-0.0024428280484055653
2012-11-16,0.0038921628773458394
2012-11-19,0.021711291488582196
2012-11-20,0.00034789278301494697
2012-11-21,0.002734325597171461
2012-11-23,0.013602984009466024
2012-11-26,-0.001119618562774649
2012-11-27,-0.006024932689150941
2012-11-28,0.008160199163923743
2012-11-29,0.004241368366384224
2012-11-30,-1.5485404156745375e-05
2012-12-03,-0.0046721320917875175
2012-12-04,-0.00226933488309522
2012-12-05,0.00028049682739061943
2012-12-06,0.0035820331990399357
2012-12-07,0.0022191415808350268
2012-12-10,-0.0002477999719311397
2012-12-11,0.007170964711135985
2012-12-12,0.00033835941766890976
2012-12-13,-0.006517947719056116
2012-12-14,-0.005957318929766031
2012-12-17,0.011985947529449925
2012-12-18,0.011320964447856685
2012-12-19,-0.00831960039182511
2012-12-20,0.005137920485517755
2012-12-21,-0.00976556933892303
2012-12-24,-0.0030356750363341733
2012-12-26,-0.003786785335185394
2012-12-27,-0.001489373770790836
2012-12-28,-0.011513772930978106
2012-12-31,0.0164107121081829
2013-01-02,0.026693076439642027
2013-01-03,-0.0023196981919206827
